128.852885,0.023777,0.232952
128.892889,0.019730,0.240264
128.932893,0.015658,0.246253
128.972897,0.011585,0.250886
129.012901,0.007535,0.254136
129.052905,0.003532,0.255985
129.092909,-0.000400,0.256420
129.132913,-0.004240,0.255439
129.172917,-0.007966,0.253044
129.212921,-0.011559,0.249249
129.252925,-0.015000,0.244071
129.292929,-0.018271,0.237538
129.332933,-0.021357,0.229684
129.372937,-0.024242,0.220550
129.412941,-0.026914,0.210186
129.452945,-0.029362,0.198647
129.492949,-0.031576,0.185995
129.532953,-0.033547,0.172299
129.572957,-0.035271,0.157633
129.612961,-0.036741,0.142078
129.652965,-0.037956,0.125719
129.692969,-0.038915,0.108646
129.732973,-0.039618,0.090953
129.772977,-0.040067,0.072739
129.812981,-0.040266,0.054105
129.852985,-0.040222,0.035154
129.892989,-0.039940,0.015993
129.932993,-0.039430,-0.003272
129.972997,-0.038700,-0.022532
130.013001,-0.037763,-0.041681
130.053005,-0.036629,-0.060610
130.093009,-0.035313,-0.079213
130.133013,-0.033827,-0.097388
130.173017,-0.032187,-0.115031
130.213021,-0.030408,-0.132044
130.253025,-0.028506,-0.148333
130.293029,-0.026497,-0.163806
130.333033,-0.024398,-0.178378
130.373037,-0.022226,-0.191967
130.413041,-0.019997,-0.204499
130.453045,-0.017729,-0.215903
130.493049,-0.015438,-0.226117
130.533053,-0.013140,-0.235084
130.573057,-0.010852,-0.242754
130.613061,-0.008589,-0.249085
130.653065,-0.006365,-0.254043
130.693069,-0.004195,-0.257599
130.733073,-0.002092,-0.259733
130.773077,-0.000069,-0.260433
130.813081,0.001864,-0.259695
130.853085,0.003694,-0.257522
130.893089,0.005414,-0.253925
130.933093,0.007014,-0.248922
130.973097,0.008487,-0.242541
131.013101,0.009828,-0.234815
131.053105,0.011031,-0.225786
131.093109,0.012093,-0.215503
131.133113,0.013011,-0.204021
131.173117,0.013785,-0.191402
131.213121,0.014414,-0.177716
131.253125,0.014900,-0.163037
131.293129,0.015245,-0.147446
131.333133,0.015452,-0.131030
131.373137,0.015527,-0.113877
131.413141,0.015475,-0.096085
131.453145,0.015302,-0.077751
131.493149,0.015016,-0.058978
131.533153,0.014625,-0.039870
131.573157,0.014138,-0.020535
131.613161,0.013566,-0.001079
131.653165,0.012917,0.018387
131.693169,0.012202,0.037755
131.733173,0.011433,0.056916
131.773177,0.010620,0.075764
131.813181,0.009774,0.094193
131.853185,0.008907,0.112100
131.893189,0.008031,0.129385
131.933193,0.007155,0.145952
131.973197,0.006291,0.161710
132.013201,0.005449,0.176570
132.053205,0.004639,0.190451
132.093209,0.003871,0.203277
132.133213,0.003152,0.214975
132.173217,0.002492,0.225484
132.213221,0.001897,0.234744
132.253225,0.001374,0.242706
132.293229,0.000929,0.249326
132.333233,0.000567,0.254567
132.373237,0.000290,0.258403
132.413241,0.000103,0.260810
132.453245,0.000007,0.261778
132.493249,0.000003,0.261299
132.533253,0.000091,0.259378
132.573257,0.000269,0.256024
132.613261,0.000536,0.251255
132.653265,0.000888,0.245098
132.693269,0.001321,0.237585
132.733273,0.001831,0.228759
132.773277,0.002411,0.218666
132.813281,0.003054,0.207362
132.853285,0.003754,0.194910
132.893289,0.004501,0.181376
132.933293,0.005288,0.166837
132.973297,0.006104,0.151372
133.013301,0.006939,0.135067
133.053305,0.007783,0.118012
133.093309,0.008626,0.100302
133.133313,0.009456,0.082036
133.173317,0.010263,0.063316
133.213321,0.011034,0.044245
133.253325,0.011760,0.024932
133.293329,0.012429,0.005483
133.333333,0.013030,-0.013991
133.373337,0.013554,-0.033383
133.413341,0.013990,-0.052584
133.453345,0.014329,-0.071486
133.493349,0.014563,-0.089984
133.533353,0.014683,-0.107975
133.573357,0.014684,-0.125358
133.613361,0.014557,-0.142039
133.653365,0.014300,-0.157923
133.693369,0.013906,-0.172923
133.733373,0.013374,-0.186958
133.773377,0.012701,-0.199949
133.813381,0.011886,-0.211827
133.853385,0.010930,-0.222525
133.893389,0.009835,-0.231988
133.933393,0.008603,-0.240162
133.973397,0.007239,-0.247004
134.013401,0.005747,-0.252478
134.053405,0.004135,-0.256555
134.093409,0.002409,-0.259213
134.133413,0.000578,-0.260438
134.173417,-0.001347,-0.260224
134.213421,-0.003356,-0.258574
134.253425,-0.005437,-0.255496
134.293429,-0.007577,-0.251009
134.333433,-0.009764,-0.245136
134.373437,-0.011982,-0.237912
134.413441,-0.014217,-0.229375
134.453445,-0.016453,-0.219573
134.493449,-0.018675,-0.208560
134.533453,-0.020866,-0.196398
134.573457,-0.023009,-0.183153
134.613461,-0.025089,-0.168898
134.653465,-0.027089,-0.153714
134.693469,-0.028992,-0.137683
134.733473,-0.030781,-0.120897
134.773477,-0.032442,-0.103447
134.813481,-0.033958,-0.085433
134.853485,-0.035314,-0.066954
134.893489,-0.036497,-0.048113
134.933493,-0.037494,-0.029017
134.973497,-0.038291,-0.009772
135.013501,-0.038878,0.009513
135.053505,-0.039244,0.028732
135.093509,-0.039381,0.047777
135.133513,-0.039282,0.066540
135.173517,-0.038939,0.084918
135.213521,-0.038348,0.102809
135.253525,-0.037507,0.120113
135.293529,-0.036414,0.136734
135.333533,-0.035069,0.152581
135.373537,-0.033475,0.167566
135.413541,-0.031634,0.181608
135.453545,-0.029552,0.194630
135.493549,-0.027236,0.206560
135.533553,-0.024696,0.217336
135.573557,-0.021941,0.226898
135.613561,-0.018983,0.235196
135.653565,-0.015837,0.242185
135.693569,-0.012516,0.247829
135.733573,-0.009039,0.252098
135.773577,-0.005423,0.254971
135.813581,-0.001687,0.256432
135.853585,0.002149,0.256477
135.893589,0.006063,0.255105
135.933593,0.010032,0.252325
135.973597,0.014035,0.248155
136.013601,0.018046,0.242617
136.053605,0.022042,0.235744
136.093609,0.025997,0.227574
136.133613,0.029888,0.218153
136.173617,0.033688,0.207533
136.213621,0.037374,0.195775
136.253625,0.040920,0.182943
136.293629,0.044302,0.169109
136.333633,0.047496,0.154351
136.373637,0.050480,0.138751
136.413641,0.053232,0.122397
136.453645,0.055729,0.105379
136.493649,0.057952,0.087794
136.533653,0.059884,0.069739
136.573657,0.061505,0.051317
136.613661,0.062802,0.032629
136.653665,0.063759,0.013782
136.693669,0.064366,-0.005119
136.733673,0.064611,-0.023970
136.773677,0.064487,-0.042663
136.813681,0.063988,-0.061095
136.853685,0.063110,-0.079163
136.893689,0.061852,-0.096768
136.933693,0.060214,-0.113810
136.973697,0.058200,-0.130197
137.013701,0.055814,-0.145838
137.053705,0.053066,-0.160647
137.093709,0.049964,-0.174544
137.133713,0.046521,-0.187453
137.173717,0.042753,-0.199305
137.213721,0.038675,-0.210036
137.253725,0.034308,-0.219588
137.293729,0.029671,-0.227911
137.333733,0.024788,-0.234961
137.373737,0.019685,-0.240702
137.413741,0.014386,-0.245105
137.453745,0.008921,-0.248147
137.493749,0.003319,-0.249813
137.533753,-0.002390,-0.250098
137.573757,-0.008173,-0.249001
137.613761,-0.013998,-0.246530
137.653765,-0.019831,-0.242701
137.693769,-0.025639,-0.237536
137.733773,-0.031388,-0.231066
137.773777,-0.037042,-0.223328
137.813781,-0.042569,-0.214366
137.853785,-0.047933,-0.204230
137.893789,-0.053102,-0.192979
137.933793,-0.058042,-0.180675
137.973797,-0.062722,-0.167388
138.013801,-0.067111,-0.153193
138.053805,-0.071180,-0.138169
138.093809,-0.074901,-0.122401
138.133813,-0.078247,-0.105978
138.173817,-0.081193,-0.088991
138.213821,-0.083719,-0.071537
138.253825,-0.085802,-0.053714
138.293829,-0.087426,-0.035621
138.333833,-0.088575,-0.017360
138.373837,-0.089236,0.000967
138.413841,-0.089398,0.019256
138.453845,-0.089056,0.037407
138.493849,-0.088203,0.055316
138.533853,-0.086838,0.072886
138.573857,-0.084963,0.090018
138.613861,-0.082582,0.106618
138.653865,-0.079702,0.122594
138.693869,-0.076335,0.137858
138.733873,-0.072492,0.152328
138.773877,-0.068191,0.165924
138.813881,-0.063450,0.178574
138.853885,-0.058293,0.190209
138.893889,-0.052742,0.200767
138.933893,-0.046827,0.210192
138.973897,-0.040575,0.218436
139.013901,-0.034021,0.225454
139.053905,-0.027196,0.231211
139.093909,-0.020139,0.235679
139.133913,-0.012886,0.238835
139.173917,-0.005476,0.240665
139.213921,0.002048,0.241162
139.253925,0.009646,0.240325
139.293929,0.017274,0.238162
139.333933,0.024890,0.234687
139.373937,0.032449,0.229923
139.413941,0.039909,0.223896
139.453945,0.047224,0.216644
139.493949,0.054352,0.208207
139.533953,0.061249,0.198635
139.573957,0.067875,0.187983
139.613961,0.074189,0.176311
139.653965,0.080151,0.163685
139.693969,0.085723,0.150178
139.733973,0.090871,0.135865
139.773977,0.095559,0.120828
139.813981,0.099758,0.105151
139.853985,0.103437,0.088924
139.893989,0.106571,0.072237
139.933993,0.109137,0.055185
139.973997,0.111114,0.037863
140.014001,0.112484,0.020369
140.054005,0.113235,0.002802
140.094009,0.113356,-0.014741
140.134013,0.112840,-0.032162
140.174017,0.111683,-0.049363
140.214021,0.109886,-0.066248
140.254025,0.107453,-0.082725
140.294029,0.104392,-0.098703
140.334033,0.100714,-0.114092
140.374037,0.096433,-0.128810
140.414041,0.091569,-0.142777
140.454045,0.086144,-0.155916
140.494049,0.080182,-0.168157
140.534053,0.073714,-0.179435
140.574057,0.066772,-0.189689
140.614061,0.059389,-0.198867
140.654065,0.051605,-0.206920
140.694069,0.043459,-0.213807
140.734073,0.034996,-0.219493
140.774077,0.026259,-0.223950
140.814081,0.017297,-0.227158
140.854085,0.008159,-0.229101
140.894089,-0.001106,-0.229773
140.934093,-0.010445,-0.229173
140.974097,-0.019807,-0.227308
141.014101,-0.029139,-0.224191
141.054105,-0.038386,-0.219842
141.094109,-0.047497,-0.214289
141.134113,-0.056418,-0.207565
141.174117,-0.065097,-0.199709
141.214121,-0.073484,-0.190769
141.254125,-0.081527,-0.180795
141.294129,-0.089180,-0.169846
141.334133,-0.096395,-0.157985
141.374137,-0.103129,-0.145278
141.414141,-0.109338,-0.131800
141.454145,-0.114985,-0.117626
141.494149,-0.120033,-0.102838
141.534153,-0.124448,-0.087518
141.574157,-0.128201,-0.071755
141.614161,-0.131266,-0.055636
141.654165,-0.133618,-0.039253
141.694169,-0.135241,-0.022699
141.734173,-0.136119,-0.006065
141.774177,-0.136240,0.010554
141.814181,-0.135599,0.027066
141.854185,-0.134194,0.043378
141.894189,-0.132025,0.059401
141.934193,-0.129101,0.075046
141.974197,-0.125430,0.090226
142.014201,-0.121029,0.104858
142.054205,-0.115916,0.118863
142.094209,-0.110114,0.132164
142.134213,-0.103652,0.144690
142.174217,-0.096561,0.156374
142.214221,-0.088876,0.167154
142.254225,-0.080636,0.176972
142.294229,-0.071884,0.185779
142.334233,-0.062665,0.193528
142.374237,-0.053027,0.200181
142.414241,-0.043023,0.205704
142.454245,-0.032706,0.210071
142.494249,-0.022132,0.213261
142.534253,-0.011360,0.215262
142.574257,-0.000448,0.216065
142.614261,0.010543,0.215670
142.654265,0.021550,0.214083
142.694269,0.032513,0.211318
142.734273,0.043369,0.207392
142.774277,0.054056,0.202331
142.814281,0.064512,0.196168
142.854285,0.074677,0.188938
142.894289,0.084493,0.180685
142.934293,0.093901,0.171459
142.974297,0.102845,0.161313
143.014301,0.111274,0.150306
143.054305,0.119135,0.138502
143.094309,0.126381,0.125970
143.134313,0.132968,0.112780
143.174317,0.138854,0.099009
143.214321,0.144003,0.084734
143.254325,0.148379,0.070038
143.294329,0.151955,0.055004
143.334333,0.154705,0.039716
143.374337,0.156608,0.024261
143.414341,0.157648,0.008726
143.454345,0.157815,-0.006802
143.494349,0.157101,-0.022236
143.534353,0.155505,-0.037490
143.574357,0.153031,-0.052480
143.614361,0.149687,-0.067123
143.654365,0.145485,-0.081338
143.694369,0.140445,-0.095047
143.734373,0.134590,-0.108177
143.774377,0.127946,-0.120656
143.814381,0.120547,-0.132418
143.854385,0.112430,-0.143399
143.894389,0.103635,-0.153542
143.934393,0.094207,-0.162794
143.974397,0.084197,-0.171107
144.014401,0.073656,-0.178439
144.054405,0.062641,-0.184753
144.094409,0.051211,-0.190019
144.134413,0.039428,-0.194212
144.174417,0.027357,-0.197312
144.214421,0.015063,-0.199308
144.254425,0.002614,-0.200193
144.294429,-0.009919,-0.199965
144.334433,-0.022468,-0.198632
144.374437,-0.034962,-0.196204
144.414441,-0.047330,-0.192700
144.454445,-0.059501,-0.188143
144.494449,-0.071407,-0.182562
144.534453,-0.082978,-0.175992
144.574457,-0.094149,-0.168474
144.614461,-0.104854,-0.160052
144.654465,-0.115031,-0.150778
144.694469,-0.124621,-0.140705
144.734473,-0.133566,-0.129893
144.774477,-0.141813,-0.118404
144.814481,-0.149312,-0.106306
144.854485,-0.156019,-0.093668
144.894489,-0.161890,-0.080563
144.934493,-0.166890,-0.067066
144.974497,-0.170985,-0.053253
145.014501,-0.174149,-0.039204
145.054505,-0.176359,-0.024997
145.094509,-0.177598,-0.010712
145.134513,-0.177854,0.003569
145.174517,-0.177120,0.017768
145.214521,-0.175395,0.031804
145.254525,-0.172685,0.045601
145.294529,-0.168999,0.059083
145.334533,-0.164352,0.072174
145.374537,-0.158765,0.084805
145.414541,-0.152265,0.096907
145.454545,-0.144884,0.108414
145.494549,-0.136657,0.119265
145.534553,-0.127628,0.129404
145.574557,-0.117841,0.138776
145.614561,-0.107349,0.147334
145.654565,-0.096205,0.155033
145.694569,-0.084471,0.161836
145.734573,-0.072208,0.167709
145.774577,-0.059482,0.172624
145.814581,-0.046364,0.176559
145.854585,-0.032924,0.179495
145.894589,-0.019237,0.181423
145.934593,-0.005378,0.182336
145.974597,0.008575,0.182234
146.014601,0.022544,0.181122
146.054605,0.036452,0.179013
146.094609,0.050219,0.175922
146.134613,0.063769,0.171871
146.174617,0.077023,0.166887
146.214621,0.089906,0.161003
146.254625,0.102344,0.154255
146.294629,0.114267,0.146685
146.334633,0.125604,0.138339
146.374637,0.136291,0.129268
146.414641,0.146264,0.119524
146.454645,0.155466,0.109166
146.494649,0.163842,0.098255
146.534653,0.171341,0.086854
146.574657,0.177919,0.075029
146.614661,0.183534,0.062847
146.654665,0.188153,0.050380
146.694669,0.191744,0.037698
146.734673,0.194284,0.024873
146.774677,0.195755,0.011978
146.814681,0.196144,-0.000915
146.854685,0.195443,-0.013733
146.894689,0.193653,-0.026406
146.934693,0.190778,-0.038863
146.974697,0.186830,-0.051036
147.014701,0.181827,-0.062857
147.054705,0.175791,-0.074264
147.094709,0.168752,-0.085194
147.134713,0.160744,-0.095589
147.174717,0.151808,-0.105393
147.214721,0.141991,-0.114557
147.254725,0.131342,-0.123032
147.294729,0.119918,-0.130774
147.334733,0.107779,-0.137746
147.374737,0.094991,-0.143913
147.414741,0.081622,-0.149244
147.454745,0.067745,-0.153716
147.494749,0.053435,-0.157309
147.534753,0.038771,-0.160008
147.574757,0.023834,-0.161803
147.614761,0.008707,-0.162689
147.654765,-0.006527,-0.162668
147.694769,-0.021782,-0.161744
147.734773,-0.036972,-0.159928
147.774777,-0.052012,-0.157236
147.814781,-0.066817,-0.153688
147.854785,-0.081304,-0.149308
147.894789,-0.095391,-0.144127
147.934793,-0.108996,-0.138176
147.974797,-0.122042,-0.131495
148.014801,-0.134455,-0.124125
148.054805,-0.146163,-0.116111
148.094809,-0.157099,-0.107501
148.134813,-0.167199,-0.098348
148.174817,-0.176404,-0.088705
148.214821,-0.184660,-0.078630
148.254825,-0.191919,-0.068181
148.294829,-0.198136,-0.057420
148.334833,-0.203274,-0.046408
148.374837,-0.207301,-0.035208
148.414841,-0.210190,-0.023885
148.454845,-0.211923,-0.012503
148.494849,-0.212485,-0.001125
148.534853,-0.211869,0.010184
148.574857,-0.210075,0.021361
148.614861,-0.207109,0.032345
148.654865,-0.202982,0.043075
148.694869,-0.197714,0.053493
148.734873,-0.191330,0.063542
148.774877,-0.183861,0.073169
148.814881,-0.175345,0.082323
148.854885,-0.165825,0.090956
148.894889,-0.155350,0.099022
148.934893,-0.143976,0.106482
148.974897,-0.131763,0.113296
149.014901,-0.118776,0.119433
149.054905,-0.105085,0.124862
149.094909,-0.090763,0.129558
149.134913,-0.075890,0.133499
149.174917,-0.060545,0.136671
149.214921,-0.044814,0.139060
149.254925,-0.028784,0.140659
149.294929,-0.012543,0.141464
149.334933,0.003819,0.141477
149.374937,0.020209,0.140704
149.414941,0.036536,0.139155
149.454945,0.052708,0.136844
149.494949,0.068634,0.133789
149.534953,0.084225,0.130014
149.574957,0.099391,0.125545
149.614961,0.114048,0.120411
149.654965,0.128112,0.114647
149.694969,0.141503,0.108289
149.734973,0.154145,0.101377
149.774977,0.165965,0.093955
149.814981,0.176895,0.086067
149.854985,0.186873,0.077762
149.894989,0.195841,0.069088
149.934993,0.203746,0.060099
149.974997,0.210542,0.050845
150.015002,0.216189,0.041382
150.055006,0.220652,0.031764
150.095010,0.223904,0.022047
150.135014,0.225924,0.012285
150.175018,0.226696,0.002534
150.215022,0.226214,-0.007151
150.255026,0.224476,-0.016716
150.295030,0.221489,-0.026110
150.335034,0.217266,-0.035279
150.375038,0.211826,-0.044174
150.415042,0.205196,-0.052748
150.455046,0.197408,-0.060956
150.495050,0.188504,-0.068753
150.535054,0.178528,-0.076100
150.575058,0.167534,-0.082959
150.615062,0.155578,-0.089296
150.655066,0.142726,-0.095080
150.695070,0.129045,-0.100283
150.735074,0.114609,-0.104881
150.775078,0.099498,-0.108853
150.815082,0.083793,-0.112184
150.855086,0.067581,-0.114859
150.895090,0.050950,-0.116870
150.935094,0.033994,-0.118212
150.975098,0.016806,-0.118883
151.015102,-0.000517,-0.118885
151.055106,-0.017880,-0.118225
151.095110,-0.035186,-0.116913
151.135114,-0.052336,-0.114961
151.175118,-0.069234,-0.112387
151.215122,-0.085786,-0.109211
151.255126,-0.101898,-0.105457
151.295130,-0.117480,-0.101151
151.335134,-0.132442,-0.096323
151.375138,-0.146701,-0.091004
151.415142,-0.160176,-0.085229
151.455146,-0.172790,-0.079036
151.495150,-0.184472,-0.072463
151.535154,-0.195154,-0.065550
151.575158,-0.204777,-0.058341
151.615162,-0.213285,-0.050878
151.655166,-0.220628,-0.043206
151.695170,-0.226764,-0.035370
151.735174,-0.231657,-0.027417
151.775178,-0.235277,-0.019393
151.815182,-0.237602,-0.011343
151.855186,-0.238616,-0.003313
151.895190,-0.238310,0.004652
151.935194,-0.236685,0.012506
151.975198,-0.233745,0.020208
152.015202,-0.229504,0.027714
152.055206,-0.223983,0.034984
152.095210,-0.217208,0.041981
152.135214,-0.209214,0.048666
152.175218,-0.200044,0.055006
152.215222,-0.189743,0.060968
152.255226,-0.178367,0.066522
152.295230,-0.165977,0.071642
152.335234,-0.152638,0.076304
152.375238,-0.138423,0.080486
152.415242,-0.123409,0.084170
152.455246,-0.107677,0.087340
152.495250,-0.091313,0.089985
152.535254,-0.074409,0.092096
152.575258,-0.057056,0.093666
152.615262,-0.039352,0.094694
152.655266,-0.021394,0.095179
152.695270,-0.003284,0.095126
152.735274,0.014879,0.094542
152.775278,0.032993,0.093435
152.815282,0.050955,0.091819
152.855286,0.068665,0.089709
152.895290,0.086024,0.087122
152.935294,0.102934,0.084080
152.975298,0.119300,0.080606
153.015302,0.135030,0.076724
153.055306,0.150034,0.072462
153.095310,0.164230,0.067848
153.135314,0.177536,0.062914
153.175318,0.189879,0.057691
153.215322,0.201187,0.052213
153.255326,0.211398,0.046515
153.295330,0.220453,0.040631
153.335334,0.228301,0.034599
153.375338,0.234897,0.028453
153.415342,0.240203,0.022232
153.455346,0.244188,0.015970
153.495350,0.246828,0.009705
153.535354,0.248106,0.003473
153.575358,0.248015,-0.002691
153.615362,0.246550,-0.008753
153.655366,0.243720,-0.014679
153.695370,0.239536,-0.020438
153.735374,0.234020,-0.025998
153.775378,0.227199,-0.031331
153.815382,0.219108,-0.036408
153.855386,0.209791,-0.041205
153.895390,0.199295,-0.045698
153.935394,0.187678,-0.049866
153.975398,0.175000,-0.053688
154.015402,0.161331,-0.057149
154.055406,0.146744,-0.060234
154.095410,0.131319,-0.062931
